"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"1896","0.2797243148088455","0.22040536999702454","0.3390432596206665"
"1897","0.29589222371578217","0.25832420587539673","0.3334602415561676"
"1898","0.30125443637371063","0.2774883508682251","0.32502052187919617"
"1899","0.2914390563964844","0.23999610543251038","0.3428820073604584"
"1900","0.2992832660675049","0.267162561416626","0.3314039707183838"
"1901","0.3027317672967911","0.27400097250938416","0.331462562084198"
"1902","0.31207050383090973","0.2822083532810211","0.34193265438079834"
"1903","0.32277366518974304","0.29158496856689453","0.35396236181259155"
"1904","0.31299060583114624","0.28554147481918335","0.34043973684310913"
"1905","0.321296751499176","0.30281952023506165","0.3397739827632904"
"1906","0.3412313312292099","0.3095516860485077","0.3729109764099121"
"1907","0.31914328038692474","0.3053032457828522","0.3329833149909973"
"1908","0.3491971343755722","0.31331154704093933","0.3850827217102051"
"1909","0.34184302389621735","0.324116975069046","0.35956907272338867"
"1910","0.34324949979782104","0.34107863903045654","0.34542036056518555"
"1911","0.36234767735004425","0.3454057276248932","0.3792896270751953"
"1912","0.34046243131160736","0.31737276911735535","0.3635520935058594"
"1913","0.3425656408071518","0.3208281695842743","0.3643031120300293"
"1914","0.34506000578403473","0.3176683783531189","0.37245163321495056"
"1915","0.326212540268898","0.2853665053844452","0.36705857515335083"
"1916","0.325355589389801","0.27274078130722046","0.3779703974723816"
"1917","0.31019793450832367","0.2729955017566681","0.34740036725997925"
"1918","0.29987871646881104","0.2615520656108856","0.33820536732673645"
"1919","0.28323039412498474","0.24873149394989014","0.31772929430007935"
"1920","0.28625166416168213","0.24013027548789978","0.3323730528354645"
"1921","0.300961934030056","0.24687762558460236","0.35504624247550964"
"1922","0.3162963539361954","0.25072160363197327","0.3818711042404175"
"1923","0.30744075775146484","0.24189907312393188","0.3729824423789978"
"1924","0.3146979808807373","0.2554108500480652","0.3739851117134094"
"1925","0.31674447655677795","0.24384576082229614","0.38964319229125977"
"1926","0.31180665642023087","0.2285471111536026","0.39506620168685913"
"1927","0.30935321748256683","0.22531414031982422","0.39339229464530945"
"1928","0.29612772166728973","0.2239830493927002","0.3682723939418793"
"1929","0.2971300482749939","0.2333749532699585","0.3608851432800293"
"1930","0.29755814373493195","0.25563257932662964","0.33948370814323425"
"1931","0.26753653585910797","0.2315535843372345","0.30351948738098145"
"1932","0.2980850636959076","0.28221577405929565","0.31395435333251953"
"1933","0.24985919892787933","0.23538735508918762","0.26433104276657104"
"1934","0.30199676752090454","0.28549182415008545","0.31850171089172363"
"1935","0.2773919105529785","0.2648053765296936","0.2899784445762634"
"1936","0.27362310886383057","0.2705262005329132","0.2767200171947479"
"1937","0.29201535880565643","0.2797093093395233","0.30432140827178955"
"1939","0.29215188324451447","0.27772945165634155","0.3065743148326874"
"1940","0.3114846795797348","0.30676183104515076","0.31620752811431885"
"1941","0.3195457011461258","0.30044662952423096","0.33864477276802063"
"1942","0.30679668486118317","0.2948363423347473","0.318757027387619"
"1943","0.3091977834701538","0.2914401590824127","0.3269554078578949"
"1944","0.32374171912670135","0.28911861777305603","0.3583648204803467"
"1945","0.3163287937641144","0.2992991805076599","0.33335840702056885"
"1946","0.29728029668331146","0.2456786334514618","0.34888195991516113"
"1947","0.29432570934295654","0.2675760090351105","0.3210754096508026"
"1948","0.3038202375173569","0.26878610253334045","0.3388543725013733"
"1949","0.2869258224964142","0.26325303316116333","0.31059861183166504"
"1950","0.2862340360879898","0.24655219912528992","0.3259158730506897"
"1951","0.28556762635707855","0.2785043716430664","0.2926308810710907"
"1952","0.29122090339660645","0.2799183428287506","0.3025234639644623"
"1953","0.2766764312982559","0.24947404861450195","0.3038788139820099"
"1954","0.2899290919303894","0.26987865567207336","0.30997952818870544"
"1955","0.303859144449234","0.28790760040283203","0.319810688495636"
"1956","0.30961973965168","0.2799626290798187","0.33927685022354126"
"1957","0.2995469719171524","0.29099705815315247","0.30809688568115234"
"1958","0.28765176236629486","0.281310498714447","0.2939930260181427"
"1959","0.29409630596637726","0.27530866861343384","0.3128839433193207"
"1960","0.29224613308906555","0.2862473130226135","0.2982449531555176"
"1961","0.2837268263101578","0.28267332911491394","0.2847803235054016"
"1962","0.29415997862815857","0.28597813844680786","0.3023418188095093"
"1963","0.3023662865161896","0.2977714240550995","0.30696114897727966"
"1964","0.30137811601161957","0.29580456018447876","0.3069516718387604"
"1965","0.2784067690372467","0.26367267966270447","0.29314085841178894"
"1966","0.2917529493570328","0.2753860056400299","0.30811989307403564"
"1967","0.27714821696281433","0.2646845579147339","0.2896118760108948"
"1968","0.2923114597797394","0.2901051342487335","0.29451778531074524"
"1969","0.26533132791519165","0.26488161087036133","0.265781044960022"
"1970","0.2620859593153","0.25665825605392456","0.2675136625766754"
"1971","0.2756023406982422","0.27460771799087524","0.27659696340560913"
"1972","0.26265479624271393","0.24987784028053284","0.275431752204895"
"1973","0.2683021128177643","0.2512674629688263","0.28533676266670227"
"1974","0.2576068788766861","0.2417466938495636","0.2734670639038086"
"1975","0.26644980162382126","0.24371598660945892","0.2891836166381836"
"1976","0.2460041493177414","0.22138765454292297","0.2706206440925598"
"1977","0.2615065574645996","0.23367923498153687","0.28933387994766235"
"1978","0.2598758712410927","0.2241169661283493","0.29563477635383606"
"1979","0.27212847769260406","0.25660067796707153","0.2876562774181366"
"1980","0.24549853801727295","0.20898625254631042","0.2820108234882355"
"1981","0.26453719288110733","0.2265050858259201","0.30256929993629456"
"1982","0.2664361149072647","0.24757978320121765","0.28529244661331177"
"1983","0.27171967923641205","0.24749985337257385","0.29593950510025024"
"1984","0.27702976763248444","0.22901153564453125","0.3250479996204376"
"1985","0.2825401723384857","0.25798460841178894","0.3070957362651825"
"1986","0.27951106429100037","0.2530297636985779","0.30599236488342285"
"1987","0.27774281054735184","0.2441549450159073","0.3113306760787964"
"1988","0.26357001811265945","0.21995942294597626","0.30718061327934265"
"1990","0.2698817849159241","0.24793332815170288","0.29183024168014526"
"1991","0.2734837830066681","0.26117557287216187","0.2857919931411743"
"1992","0.2798459380865097","0.2684178650379181","0.2912740111351013"
"1993","0.24897247552871704","0.22046571969985962","0.27747923135757446"
"1994","0.2609466090798378","0.24300773441791534","0.27888548374176025"
"1995","0.24579019099473953","0.22689418494701385","0.2646861970424652"
"1996","0.2579426243901253","0.24367286264896393","0.2722123861312866"
"1997","0.25531524419784546","0.21755379438400269","0.29307669401168823"
"1998","0.2650777995586395","0.2397715151309967","0.29038408398628235"
"1999","0.2516035810112953","0.23512063920497894","0.2680865228176117"
"2000","0.25059206783771515","0.2453150451183319","0.2558690905570984"
"2001","0.24725759774446487","0.22054030001163483","0.2739748954772949"
"2002","0.24996503442525864","0.23796318471431732","0.26196688413619995"
"2003","0.26296429336071014","0.25283491611480713","0.27309367060661316"
"2004","0.2645508199930191","0.24885743856430054","0.28024420142173767"
"2005","0.2669115960597992","0.2450142502784729","0.2888089418411255"
"2006","0.272163450717926","0.2630501985549927","0.2812767028808594"
"2007","0.27393579483032227","0.2725692391395569","0.27530235052108765"
"2008","0.2652256637811661","0.26434099674224854","0.2661103308200836"
"2009","0.3033668249845505","0.29293447732925415","0.3137991726398468"
"2010","0.2909259498119354","0.2865646779537201","0.29528722167015076"
"2011","0.30108511447906494","0.286432147026062","0.31573808193206787"
"2012","0.28904515504837036","0.27595436573028564","0.3021359443664551"
"2013","0.300299271941185","0.28639349341392517","0.3142050504684448"
"2014","0.28932902216911316","0.2647179961204529","0.31394004821777344"
"2015","0.28753797709941864","0.270903080701828","0.3041728734970093"
"2016","0.29036177694797516","0.28774383664131165","0.29297971725463867"
"2017","0.30240048468112946","0.2904002070426941","0.3144007623195648"
"2018","0.3175184279680252","0.3034698963165283","0.3315669596195221"
"2019","0.2880892902612686","0.2695496082305908","0.3066289722919464"
"2020","0.2934717684984207","0.27162155508995056","0.31532198190689087"
"2021","0.2863033413887024","0.27773016691207886","0.2948765158653259"
"2022","0.2951029986143112","0.282462477684021","0.30774351954460144"
"2023","0.29660674929618835","0.28407782316207886","0.30913567543029785"
"2024","0.3118508458137512","0.293359637260437","0.33034205436706543"
"2025","0.28853678703308105","0.28820645809173584","0.28886711597442627"
"2026","0.3084865063428879","0.2999616265296936","0.31701138615608215"
"2027","0.28454339504241943","0.2842811644077301","0.28480562567710876"
"2028","0.31006529927253723","0.3027503490447998","0.31738024950027466"
"2029","0.2931889295578003","0.2929917573928833","0.2933861017227173"
"2030","0.2907019555568695","0.27601104974746704","0.305392861366272"
"2031","0.29897817969322205","0.28122222423553467","0.3167341351509094"
"2032","0.30565714836120605","0.29340633749961853","0.3179079592227936"
"2033","0.30622200667858124","0.2758632004261017","0.3365808129310608"
"2034","0.2992672473192215","0.27335673570632935","0.32517775893211365"
"2035","0.29778996109962463","0.26612067222595215","0.3294592499732971"
"2036","0.2972467690706253","0.2657112777233124","0.32878226041793823"
"2037","0.2878921180963516","0.25691255927085876","0.3188716769218445"
"2038","0.2870212644338608","0.26374152302742004","0.3103010058403015"
"2039","0.3000952899456024","0.28568893671035767","0.31450164318084717"
"2041","0.30249567329883575","0.28602492809295654","0.31896641850471497"
"2042","0.28351326286792755","0.2736985981464386","0.2933279275894165"
"2043","0.2793017327785492","0.26743578910827637","0.291167676448822"
"2044","0.28153759241104126","0.27739572525024414","0.2856794595718384"
"2045","0.2838481515645981","0.28108471632003784","0.2866115868091583"
"2046","0.29058779776096344","0.28353351354599","0.2976420819759369"
"2047","0.2861994206905365","0.2858239412307739","0.2865749001502991"
"2048","0.2676682472229004","0.260877400636673","0.2744590938091278"
"2049","0.2684530168771744","0.2640320062637329","0.27287402749061584"
"2050","0.265581414103508","0.2603214383125305","0.2708413898944855"
"2051","0.2770968973636627","0.26170486211776733","0.2924889326095581"
"2052","0.28908541798591614","0.25594639778137207","0.3222244381904602"
"2053","0.2821657359600067","0.22524204850196838","0.33908942341804504"
"2054","0.28307101130485535","0.23977312445640564","0.32636889815330505"
"2055","0.2966213822364807","0.25605690479278564","0.3371858596801758"
"2056","0.27812038362026215","0.22993722558021545","0.32630354166030884"
"2057","0.2862744480371475","0.24672967195510864","0.3258192241191864"
"2058","0.283088743686676","0.23671382665634155","0.3294636607170105"
"2059","0.28635624051094055","0.22822964191436768","0.3444828391075134"
"2060","0.27996253222227097","0.2282506674528122","0.33167439699172974"
"2061","0.2878803014755249","0.2622534930706024","0.3135071098804474"
"2062","0.27906985580921173","0.24097949266433716","0.3171602189540863"
"2063","0.30851368606090546","0.275498628616333","0.3415287435054779"
"2064","0.2899986505508423","0.25644081830978394","0.32355648279190063"
"2065","0.2850313186645508","0.2735012471675873","0.2965613901615143"
"2066","0.2806989252567291","0.26174646615982056","0.2996513843536377"
"2067","0.27207814157009125","0.2599192261695862","0.2842370569705963"
"2068","0.2845001667737961","0.2765960097312927","0.29240432381629944"
"2069","0.28481534123420715","0.28271251916885376","0.28691816329956055"
"2070","0.2893421947956085","0.2822396457195282","0.29644474387168884"
"2071","0.2741817384958267","0.24700143933296204","0.3013620376586914"
"2072","0.29362280666828156","0.2711482346057892","0.3160973787307739"
"2073","0.28560176491737366","0.23778748512268066","0.33341604471206665"
"2074","0.2949988842010498","0.2697814106941223","0.3202163577079773"
"2075","0.28927257657051086","0.2546939253807068","0.32385122776031494"
"2076","0.28938277065753937","0.2543068528175354","0.32445868849754333"
"2077","0.299950510263443","0.25352585315704346","0.34637516736984253"
"2078","0.2945434898138046","0.24756214022636414","0.3415248394012451"
"2079","0.2636658251285553","0.239327073097229","0.2880045771598816"
"2080","0.25514619052410126","0.22422775626182556","0.28606462478637695"
"2081","0.26384086161851883","0.22160889208316803","0.30607283115386963"
"2082","0.2765029966831207","0.2429254651069641","0.31008052825927734"
"2083","0.272533655166626","0.23036032915115356","0.3147069811820984"
"2084","0.2698415666818619","0.249916672706604","0.28976646065711975"
"2085","0.26966383308172226","0.21326671540737152","0.326060950756073"
"2086","0.26362133026123047","0.22868111729621887","0.29856154322624207"
"2087","0.25860702991485596","0.226287841796875","0.2909262180328369"
"2088","0.264648899435997","0.2359105944633484","0.29338720440864563"
"2089","0.24080056697130203","0.2155260294675827","0.26607510447502136"
"2090","0.2442932203412056","0.21995718777179718","0.268629252910614"
"2092","0.25146935135126114","0.2310021072626114","0.2719365954399109"
"2093","0.22926991432905197","0.2207717001438141","0.23776812851428986"
"2094","0.25210411846637726","0.2292846441268921","0.2749235928058624"
"2095","0.2488643303513527","0.22483427822589874","0.27289438247680664"
