"Step","data_size: 100000 - entropy","data_size: 100000 - entropy__MIN","data_size: 100000 - entropy__MAX"
"4265","0.06792059168219566","0.053625427186489105","0.08221575617790222"
"4266","0.08135474845767021","0.07828666269779205","0.08442283421754837"
"4267","0.07848145812749863","0.06332781165838242","0.09363510459661484"
"4268","0.08672957494854927","0.07964535057544708","0.09381379932165146"
"4269","0.09567426145076752","0.08447786420583725","0.10687065869569778"
"4270","0.08198485523462296","0.06425289809703827","0.09971681237220764"
"4271","0.08078856021165848","0.07982313632965088","0.08175398409366608"
"4272","0.08969193696975708","0.07479165494441986","0.1045922189950943"
"4273","0.07382695376873016","0.06787757575511932","0.079776331782341"
"4274","0.0711446963250637","0.05771077424287796","0.08457861840724945"
"4275","0.0858137384057045","0.07974451780319214","0.09188295900821686"
"4276","0.08579651638865471","0.07338935136795044","0.09820368140935898"
"4277","0.08839144185185432","0.0849812775850296","0.09180160611867905"
"4278","0.07033564522862434","0.06413809955120087","0.07653319090604782"
"4279","0.07603454031050205","0.05828675255179405","0.09378232806921005"
"4280","0.09133734181523323","0.08324135839939117","0.09943332523107529"
"4281","0.09399472549557686","0.09154147654771805","0.09644797444343567"
"4282","0.09601790085434914","0.08024106919765472","0.11179473251104355"
"4283","0.08645221590995789","0.07232005149126053","0.10058438032865524"
"4285","0.10380763560533524","0.0924295037984848","0.11518576741218567"
"4286","0.08101384341716766","0.06652522087097168","0.09550246596336365"
"4287","0.087247084826231","0.08016076683998108","0.09433340281248093"
"4288","0.08959000930190086","0.08326586335897446","0.09591415524482727"
"4289","0.0820973813533783","0.08042368292808533","0.08377107977867126"
"4290","0.06774267554283142","0.06470434367656708","0.07078100740909576"
"4291","0.07245059311389923","0.06600829213857651","0.07889289408922195"
"4292","0.07467060536146164","0.07445218414068222","0.07488902658224106"
"4293","0.10163676366209984","0.08916474133729935","0.11410878598690033"
"4294","0.08776716142892838","0.07295434176921844","0.1025799810886383"
"4295","0.09509572014212608","0.062287695705890656","0.1279037445783615"
"4296","0.09209389053285122","0.06248588487505913","0.12170189619064331"
"4297","0.10621369630098343","0.09233748912811279","0.12008990347385406"
"4298","0.0812167152762413","0.07441858947277069","0.08801484107971191"
"4299","0.09121567010879517","0.07586656510829926","0.10656477510929108"
"4300","0.08336880803108215","0.07067091017961502","0.09606670588254929"
"4301","0.07992055267095566","0.07010998576879501","0.0897311195731163"
"4302","0.07410295307636261","0.07261622697114944","0.07558967918157578"
"4303","0.08206670358777046","0.07772921770811081","0.08640418946743011"
"4304","0.08520939201116562","0.08256706595420837","0.08785171806812286"
"4305","0.06784436665475368","0.06028490141034126","0.07540383189916611"
"4306","0.07665945217013359","0.07300735265016556","0.08031155169010162"
"4307","0.07731024920940399","0.07214384526014328","0.0824766531586647"
"4308","0.08189357817173004","0.08038891851902008","0.08339823782444"
"4309","0.07750672474503517","0.064397431910038","0.09061601758003235"
"4310","0.08216003328561783","0.08059296756982803","0.08372709900140762"
"4311","0.07509342208504677","0.06205742806196213","0.08812941610813141"
"4312","0.0789019726216793","0.06870869547128677","0.08909524977207184"
"4313","0.07917222008109093","0.06753238290548325","0.09081205725669861"
"4314","0.09062672778964043","0.08014143258333206","0.10111202299594879"
"4315","0.07845984771847725","0.06531103700399399","0.09160865843296051"
"4316","0.07655255496501923","0.07377050071954727","0.07933460921049118"
"4317","0.07062214985489845","0.06527980417013168","0.07596449553966522"
"4318","0.0862591303884983","0.07880211621522903","0.09371614456176758"
"4319","0.07948532700538635","0.07381850481033325","0.08515214920043945"
"4320","0.07553612813353539","0.07049296051263809","0.08057929575443268"
"4321","0.07094166800379753","0.06874438375234604","0.07313895225524902"
"4322","0.08090327866375446","0.056380148977041245","0.10542640835046768"
"4323","0.084555983543396","0.08044943958520889","0.0886625275015831"
"4324","0.0712789949029684","0.057745058089494705","0.08481293171644211"
"4325","0.08427021279931068","0.07253125309944153","0.09600917249917984"
"4326","0.07410212978720665","0.07132580131292343","0.07687845826148987"
"4327","0.08475558087229729","0.07232458144426346","0.09718658030033112"
"4328","0.07747525721788406","0.06745786964893341","0.08749264478683472"
"4329","0.08842849731445312","0.07281016558408737","0.10404682904481888"
"4330","0.07933061569929123","0.06650584191083908","0.09215538948774338"
"4331","0.10235428065061569","0.08538840711116791","0.11932015419006348"
"4332","0.08998144790530205","0.07666892558336258","0.10329397022724152"
"4333","0.07438620552420616","0.06654565036296844","0.08222676068544388"
"4334","0.08673914894461632","0.0806637555360794","0.09281454235315323"
"4336","0.07953877002000809","0.0744093805551529","0.08466815948486328"
"4337","0.08434144034981728","0.08074390143156052","0.08793897926807404"
"4338","0.07735820859670639","0.07417592406272888","0.0805404931306839"
"4339","0.08447588235139847","0.08295170962810516","0.08600005507469177"
"4340","0.1010744534432888","0.08361055701971054","0.11853834986686707"
"4341","0.11082854866981506","0.1011119931936264","0.12054510414600372"
"4342","0.08118174225091934","0.0794001966714859","0.08296328783035278"
"4343","0.09004558622837067","0.08311479538679123","0.0969763770699501"
"4344","0.10293678939342499","0.09722469002008438","0.1086488887667656"
"4345","0.09428422152996063","0.09077998995780945","0.09778845310211182"
"4346","0.10339774936437607","0.0920652374625206","0.11473026126623154"
"4347","0.09400787577033043","0.08325261622667313","0.10476313531398773"
"4348","0.0913255326449871","0.06284443289041519","0.11980663239955902"
"4349","0.10450369864702225","0.08833697438240051","0.12067042291164398"
"4350","0.09895424544811249","0.07818033546209335","0.11972815543413162"
"4351","0.09377943351864815","0.0908307433128357","0.0967281237244606"
"4352","0.09720185771584511","0.08179525285959244","0.11260846257209778"
"4353","0.10290269926190376","0.09744412451982498","0.10836127400398254"
"4354","0.09148231148719788","0.08908888697624207","0.09387573599815369"
"4355","0.091164980083704","0.08243786543607712","0.09989209473133087"
"4356","0.08369259536266327","0.0751129686832428","0.09227222204208374"
"4357","0.08943120762705803","0.08307410031557083","0.09578831493854523"
"4358","0.09690817072987556","0.0936947613954544","0.10012158006429672"
"4359","0.0920669324696064","0.07712294906377792","0.10701091587543488"
"4360","0.11077919602394104","0.09780024737119675","0.12375814467668533"
"4361","0.11357993632555008","0.0991552323102951","0.12800464034080505"
"4362","0.09738956019282341","0.07855606824159622","0.1162230521440506"
"4363","0.10267636179924011","0.09280271828174591","0.11255000531673431"
"4364","0.10203029215335846","0.08924772590398788","0.11481285840272903"
"4365","0.12352273613214493","0.09938527643680573","0.14766019582748413"
"4366","0.10883497446775436","0.09158627688884735","0.12608367204666138"
"4367","0.12307487055659294","0.1174233928322792","0.12872634828090668"
"4368","0.1045110933482647","0.10287545621395111","0.10614673048257828"
"4369","0.11380807310342789","0.10732537508010864","0.12029077112674713"
"4370","0.12775594741106033","0.12520372867584229","0.13030816614627838"
"4371","0.11449213698506355","0.09097518771886826","0.13800908625125885"
"4372","0.1245729997754097","0.10370256006717682","0.14544343948364258"
"4373","0.10841860622167587","0.07320816814899445","0.1436290442943573"
"4374","0.1166599951684475","0.08373440057039261","0.14958558976650238"
"4375","0.10930441319942474","0.08841933310031891","0.13018949329853058"
"4376","0.0949179045855999","0.08746812492609024","0.10236768424510956"
"4377","0.09848612174391747","0.08695022761821747","0.11002201586961746"
"4378","0.09190673008561134","0.08357112854719162","0.10024233162403107"
"4379","0.10591618344187737","0.08990888297557831","0.12192348390817642"
"4380","0.10059336945414543","0.07417751103639603","0.12700922787189484"
"4381","0.09515506401658058","0.06804951280355453","0.12226061522960663"
"4382","0.10355306789278984","0.07152094691991806","0.13558518886566162"
"4383","0.1069018617272377","0.07459664344787598","0.13920708000659943"
"4384","0.12703097239136696","0.08615729957818985","0.16790464520454407"
"4385","0.10285092890262604","0.07662355899810791","0.12907829880714417"
"4387","0.09789397567510605","0.07725468277931213","0.11853326857089996"
"4388","0.1016156692057848","0.06056699529290199","0.1426643431186676"
"4389","0.09587634354829788","0.07647490501403809","0.11527778208255768"
"4390","0.08689465746283531","0.07694802433252335","0.09684129059314728"
"4391","0.10156027972698212","0.08546440303325653","0.1176561564207077"
"4392","0.09357018768787384","0.07597136497497559","0.1111690104007721"
"4393","0.08584633469581604","0.07507774978876114","0.09661491960287094"
"4394","0.0741508211940527","0.059754084795713425","0.08854755759239197"
"4395","0.08610031753778458","0.07771670818328857","0.09448392689228058"
"4396","0.08137283474206924","0.06626613438129425","0.09647953510284424"
"4397","0.09428169578313828","0.08810611069202423","0.10045728087425232"
"4398","0.08807023987174034","0.0795661062002182","0.09657437354326248"
"4399","0.07139404490590096","0.06214969605207443","0.08063839375972748"
"4400","0.0834696814417839","0.07534308731555939","0.09159627556800842"
"4401","0.07650956511497498","0.07083691656589508","0.08218221366405487"
"4402","0.0803120993077755","0.07193832844495773","0.08868587017059326"
"4403","0.08028567209839821","0.07348725199699402","0.0870840921998024"
"4404","0.0736277773976326","0.06677179038524628","0.08048376441001892"
"4405","0.08193963766098022","0.07836847752332687","0.08551079779863358"
"4406","0.07858432829380035","0.0605134591460228","0.09665519744157791"
"4407","0.07887368276715279","0.07223860919475555","0.08550875633955002"
"4408","0.09435795620083809","0.08789981156587601","0.10081610083580017"
"4409","0.07966801524162292","0.07189299911260605","0.0874430313706398"
"4410","0.07446090877056122","0.06763187795877457","0.08128993958234787"
"4411","0.07902379333972931","0.06733548641204834","0.09071210026741028"
"4412","0.08623189851641655","0.08480848371982574","0.08765531331300735"
"4413","0.090218685567379","0.08840803802013397","0.09202933311462402"
"4414","0.08470750600099564","0.07109449058771133","0.09832052141427994"
"4415","0.08903437852859497","0.08491052687168121","0.09315823018550873"
"4416","0.09448369592428207","0.07599930465221405","0.1129680871963501"
"4417","0.095132015645504","0.08739425241947174","0.10286977887153625"
"4418","0.08573732525110245","0.07336042821407318","0.09811422228813171"
"4419","0.09484215080738068","0.09222707152366638","0.09745723009109497"
"4420","0.080938920378685","0.08038897812366486","0.08148886263370514"
"4421","0.06520369835197926","0.0613589845597744","0.06904841214418411"
"4422","0.08312905579805374","0.08140797913074493","0.08485013246536255"
"4423","0.09065397083759308","0.07448385655879974","0.10682408511638641"
"4424","0.08049409464001656","0.06958110630512238","0.09140708297491074"
"4425","0.07923466339707375","0.07411101460456848","0.08435831218957901"
"4426","0.08828835189342499","0.08076505362987518","0.09581165015697479"
"4427","0.0707967970520258","0.05191280320286751","0.08968079090118408"
"4428","0.08628392219543457","0.07873827964067459","0.09382956475019455"
"4429","0.07322819158434868","0.0654970183968544","0.08095936477184296"
"4430","0.08253199979662895","0.07877910882234573","0.08628489077091217"
"4431","0.08150101080536842","0.07701162248849869","0.08599039912223816"
"4432","0.07778432965278625","0.0745195746421814","0.08104908466339111"
"4433","0.09434578940272331","0.08674274384975433","0.10194883495569229"
"4434","0.07839691266417503","0.06419193744659424","0.09260188788175583"
"4435","0.08698263019323349","0.07838472723960876","0.09558053314685822"
"4436","0.08858398348093033","0.07835863530635834","0.09880933165550232"
"4438","0.07258988544344902","0.0697338730096817","0.07544589787721634"
"4439","0.09055070206522942","0.07880259305238724","0.1022988110780716"
"4440","0.07579146698117256","0.06519313901662827","0.08638979494571686"
"4441","0.07893548160791397","0.07788398861885071","0.07998697459697723"
"4442","0.08579614758491516","0.06964262574911118","0.10194966942071915"
"4443","0.09164179861545563","0.07860350608825684","0.10468009114265442"
"4444","0.08002379909157753","0.0674014613032341","0.09264613687992096"
"4445","0.07735467329621315","0.07293708622455597","0.08177226036787033"
"4446","0.08086501061916351","0.07613568007946014","0.08559434115886688"
"4447","0.08471344783902168","0.0738697350025177","0.09555716067552567"
"4448","0.08744921162724495","0.08198462426662445","0.09291379898786545"
"4449","0.08248288556933403","0.08010894060134888","0.08485683053731918"
"4450","0.07411664351820946","0.06934475898742676","0.07888852804899216"
"4451","0.07721353694796562","0.06512371450662613","0.08930335938930511"
"4452","0.10757600516080856","0.09974907338619232","0.1154029369354248"
"4453","0.09602044895291328","0.08940409123897552","0.10263680666685104"
