Step,data_size: 100000 - entropy,data_size: 100000 - entropy__MIN,data_size: 100000 - entropy__MAX
4520,0.212048441,0.053924603,0.260172279
4521,0.10652381,0.072319469,0.210728151
4522,0.206836664,0.152187362,0.311485966
4523,0.184000376,0.049873628,0.218127124
4524,0.16239096,0.060151075,0.204630845
4525,0.179203139,0.03205117,0.276355108
4526,0.187702106,0.085255247,0.200148964
4527,0.156789475,0.097411727,0.236167223
4528,0.104115834,0.051967755,0.286263913
4529,0.095204402,0.031993581,0.178415222
4530,0.2034254,0.110630756,0.216220044
4531,0.076829115,0.097936153,0.165722076
4532,0.126290171,0.03555196,0.247028382
4533,0.088946679,0.110760868,0.177132491
4534,0.096485955,0.047076762,0.175895149
4535,0.152562791,0.01,0.174774581
4536,0.161350911,0.041529149,0.241172673
4537,0.089004943,0.05588791,0.162121975
4539,0.112171529,0.01,0.156635189
4540,0.124031673,0.056189325,0.26187402
4541,0.079623257,0.049234326,0.210012189
4542,0.155518339,0.091745387,0.209291291
4543,0.081754599,0.043505403,0.140003794
4544,0.126849883,0.021902785,0.231796981
4545,0.109246665,0.049763355,0.188729975
4546,0.08401435,0.029706858,0.178321842
4547,0.087489489,0.057682258,0.177296721
4548,0.145095348,0.064148429,0.236042266
4549,0.14035001,0.067294971,0.203405048
4550,0.125241234,0.068973831,0.171508637
4551,0.081765836,0.093273312,0.220258361
4552,0.114299406,0.046588138,0.182010673
4553,0.152507923,0.019257996,0.195757849
4554,0.070506446,0.020176202,0.200836689
4555,0.086036098,0.074029324,0.128042871
4556,0.067507945,0.068751279,0.226264611
4557,0.116259378,0.071157544,0.241361212
4558,0.128064282,0.01,0.114183152
4559,0.108314858,0.053149908,0.143479807
4560,0.139919644,0.086732182,0.233107105
4561,0.09888325,0.053011715,0.194754785
4562,0.061152488,0.01,0.173107919
4563,0.136561626,0.016671313,0.136451939
4564,0.069474252,0.095771691,0.153176813
4565,0.146199242,0.034966268,0.167432217
4566,0.079753779,0.060264509,0.15924305
4567,0.162363512,0.039582866,0.185144159
4568,0.147305753,0.01,0.167082331
4569,0.047426624,0.015241608,0.159611639
4570,0.141565073,0.01,0.143439237
4571,0.129222193,0.022701137,0.165743249
4572,0.118449396,0.01,0.214484692
4573,0.152800942,0.022262171,0.163339712
4574,0.101375068,0.092712119,0.150038017
4575,0.068002594,0.046885456,0.179119733
4576,0.058535372,0.01,0.124321842
4577,0.102790589,0.092656985,0.202924193
4578,0.11215636,0.044194652,0.250118067
4579,0.0812822,0.01,0.248511007
4580,0.160143337,0.03262553,0.247661145
4581,0.15939851,0.10697123,0.20182579
4582,0.12734904,0.127955889,0.26674219
4583,0.176962774,0.033544643,0.220380905
4584,0.116082858,0.076486723,0.205678993
4585,0.113414036,0.083457457,0.233370614
4586,0.10591549,0.133530289,0.188300692
4587,0.210447205,0.119878854,0.241015556
4588,0.12480622,0.070851092,0.268761348
4590,0.120448138,0.077632305,0.223263972
4591,0.138398454,0.12334837,0.193448538
4592,0.182103227,0.085788996,0.218417459
4593,0.186704879,0.010230416,0.243179343
4594,0.147327556,0.026197461,0.218457651
4595,0.149398933,0.105424122,0.223373743
4596,0.178747227,0.01,0.188331647
4597,0.099239418,0.083253506,0.255225331
4598,0.174491172,0.096826918,0.252155426
4599,0.173888305,0.082598812,0.215177797
4600,0.195262671,0.060057762,0.220467579
4601,0.095701502,0.054487454,0.19691555
4602,0.119115781,0.072934714,0.235296848
4603,0.181167656,0.049836614,0.292498698
4604,0.164882735,0.076970784,0.232794685
4605,0.142978108,0.057747551,0.258208665
4606,0.187674434,0.060086124,0.275262744
4607,0.128307797,0.034070147,0.182545447
4608,0.185305652,0.068995856,0.271615448
4609,0.172306436,0.101493371,0.293119501
4610,0.160910622,0.08047226,0.231348984
4611,0.173528512,0.050548382,0.256508641
4612,0.215860661,0.089175475,0.282545847
4613,0.214090567,0.129373958,0.308807175
4614,0.199209756,0.119138609,0.249280903
4615,0.158435982,0.11178513,0.265086833
4616,0.148498962,0.02825124,0.258746685
4617,0.176482054,0.056096587,0.256867521
4618,0.13372549,0.039857048,0.317593932
4619,0.219955015,0.100515253,0.279394778
4620,0.169530187,0.114622465,0.364437908
4621,0.209036873,0.091922664,0.306151083
4622,0.166619715,0.04309128,0.25014815
4623,0.230560347,0.045687619,0.275433075
4624,0.192723071,0.038631223,0.276814919
4625,0.183855609,0.052433722,0.225277497
4626,0.168777125,0.054255042,0.233299209
4627,0.14772934,0.021125171,0.294333508
4628,0.140546558,0.045638574,0.295454543
4629,0.202490469,0.092568676,0.272412262
4630,0.187764827,0.115842229,0.219687425
4631,0.208661197,0.039093195,0.288229198
4632,0.176101745,0.089356552,0.212846938
4633,0.092786753,0.01,0.276937684
4634,0.204615917,0.029626522,0.319605311
4635,0.136972761,0.126211569,0.297733953
4636,0.144246551,0.015822334,0.312670767
4637,0.164271173,0.049455367,0.209086978
4638,0.174612806,0.013057474,0.206168139
4639,0.197844324,0.056349304,0.309339345
4641,0.135388989,0.097838891,0.302939087
4642,0.117740816,0.080046074,0.245435557
4643,0.162953104,0.116630293,0.239275914
4644,0.185248608,0.094932802,0.255564413
4645,0.190396269,0.053274036,0.317518502
4646,0.156219046,0.01,0.270829599
4647,0.133036636,0.041458659,0.294614613
4648,0.150648408,0.057022773,0.304274043
4649,0.14215614,0.01,0.197639439
4650,0.122182539,0.01,0.245328379
4651,0.209125489,0.074743093,0.263507885
4652,0.087195024,0.084371311,0.250018736
4653,0.123861404,0.027385154,0.220337653
4654,0.20641219,0.093521572,0.309302808
4655,0.17250771,0.117950102,0.277065318
4656,0.127655713,0.097790848,0.257520578
4657,0.126751777,0.079998064,0.27350549
4658,0.12525122,0.088691003,0.281811438
4659,0.168459957,0.03651768,0.280402234
4660,0.102356376,0.053513485,0.281199267
4661,0.106109468,0.035439732,0.176779205
4662,0.113211155,0.040069855,0.216352456
4663,0.170453511,0.029849753,0.241057268
4664,0.120273997,0.051844106,0.248703887
4665,0.110916049,0.05037975,0.181452347
4666,0.187978927,0.099479653,0.256478201
4667,0.170803792,0.01,0.214975022
4668,0.064923854,0.01,0.15284023
4669,0.138637886,0.056090184,0.261185588
4670,0.089719623,0.01,0.203213843
4671,0.103303312,0.073163209,0.183443415
4672,0.156757338,0.059371314,0.194143361
4673,0.152176112,0.035319549,0.129032675
4674,0.142741777,0.01,0.170222736
4675,0.126134029,0.018347513,0.253920546
4676,0.121466892,0.075231106,0.217702678
4677,0.106143045,0.022571365,0.199714726
4678,0.14557671,0.01,0.132735962
4679,0.159042408,0.012503468,0.255581349
4680,0.052570727,0.01,0.128693227
4681,0.159923929,0.056726661,0.243121197
4682,0.092305675,0.072321044,0.132290307
4683,0.06707941,0.064908701,0.169250118
4684,0.110694307,0.0942223,0.137166314
4685,0.087639533,0.081406045,0.18387302
4686,0.16081145,0.071118015,0.160504885
4687,0.100855657,0.047793671,0.133917643
4688,0.156171393,0.087254457,0.125088328
4689,0.139800032,0.064952742,0.134647323
4690,0.160825979,0.071510592,0.220141366
4692,0.125045751,0.081579162,0.218512341
4693,0.147705545,0.08262225,0.182788841
4694,0.100159359,0.01,0.162259904
4695,0.137803262,0.043912894,0.19169363
4696,0.12783414,0.062402404,0.143265877
4697,0.156812109,0.101356743,0.182267475
4698,0.151995538,0.01,0.139472652
4699,0.138237649,0.063906239,0.242569059
4700,0.056272277,0.01,0.220288038
4701,0.133706789,0.01625555,0.171158028
4702,0.079972079,0.042422113,0.157522045
4703,0.070465675,0.025785788,0.195145562
4704,0.175751282,0.070426828,0.261075735
4705,0.177781716,0.018814439,0.166748993
4706,0.16064503,0.034478413,0.216811647
4707,0.078493329,0.069371929,0.097614729
4708,0.079114867,0.01381333,0.134416405
4709,0.106892374,0.084975159,0.16880959
4710,0.093949363,0.098676369,0.169222357
4711,0.112166007,0.027206727,0.157125287
4712,0.059701528,0.053045995,0.146357062
4713,0.049822653,0.016680513,0.182964792
4714,0.103748611,0.016320711,0.15117651
4715,0.032021964,0.01,0.09711557
4716,0.101243785,0.034460977,0.118026593
4717,0.136011119,0.027803652,0.204218587
4718,0.102688935,0.01,0.141459467
4719,0.079821279,0.107613698,0.192028861
4720,0.060126287,0.097434697,0.192817878
4721,0.066739672,0.072559394,0.090919949
4722,0.077094774,0.01,0.076912019
4723,0.054995259,0.01,0.118040957
4724,0.074768212,0.01480866,0.124727764
4725,0.053105555,0.085416086,0.190795025
4726,0.089076983,0.015653459,0.132500507
4727,0.068168315,0.074244162,0.082092468
4728,0.122508487,0.016669981,0.168346992
4729,0.049702953,0.046624369,0.102781538
4730,0.135745616,0.071028564,0.100462669
4731,0.07815246,0.027996016,0.128308904
4732,0.045321642,0.01,0.17462334
4733,0.049781181,0.063917965,0.145644398
4734,0.109626941,0.065523818,0.053730065
4735,0.085364931,0.01,0.122881072
4736,0.048775246,0.045536162,0.122014331
4737,0.058496191,0.01,0.077433957
4738,0.101394699,0.054397465,0.158391933
4739,0.01,0.01,0.144450715
4740,0.099509399,0.030131034,0.168887764
4741,0.031528832,0.024671214,0.12838645
4743,0.096649791,0.093318753,0.099980829
4744,0.015299944,0.01,0.129234946
4745,0.082823328,0.01,0.166216299
4746,0.093026866,0.028145795,0.167907938
4747,0.033850176,0.019551749,0.188148603
4748,0.13401974,0.017038592,0.181000888
4749,0.082046836,0.083108127,0.100985544
4750,0.050441189,0.01,0.110554703
4751,0.106702907,0.060987031,0.062418783
4752,0.026311491,0.01,0.081141619
4753,0.031461993,0.060576748,0.112347238
4754,0.037619252,0.01,0.121929687
4755,0.031007295,0.030274446,0.071740144
4756,0.063967013,0.067076665,0.200857362
4757,0.057384309,0.063582672,0.171185946
4758,0.138557874,0.015649431,0.101466317
4759,0.126742156,0.019619147,0.183865165
4760,0.109437072,0.01,0.187264249
4761,0.072837746,0.01,0.123794906
4762,0.130309952,0.041709698,0.108910207
4763,0.142195688,0.087717392,0.116673985
4764,0.150637675,0.094802238,0.206473112
4765,0.063553389,0.02277761,0.124329168
4766,0.070960475,0.078389471,0.203531479
4767,0.16191332,0.078970696,0.184855945
4768,0.113980872,0.017418603,0.150543141
4769,0.080506347,0.056395189,0.164617506
4770,0.12418263,0.06400774,0.18435752
4771,0.115905789,0.080497064,0.211314514
4772,0.041311927,0.014639283,0.087984571
4773,0.08220215,0.01,0.123646168
4774,0.098856806,0.054497268,0.113216344
4775,0.166963791,0.01,0.169401768
4776,0.146438569,0.076186314,0.166690823
4777,0.082041238,0.066726759,0.167355717
4778,0.103814841,0.035049849,0.162579833
4779,0.082000174,0.065438102,0.148562245
4780,0.060699546,0.01,0.21656927
4781,0.083467813,0.01,0.208927355
4782,0.040224524,0.01,0.171787879
4783,0.157350916,0.035536795,0.219165038
4784,0.08184291,0.01,0.223351083
4785,0.130555721,0.079151832,0.18195961
4786,0.097174818,0.023694741,0.180654895
4787,0.113694498,0.060650145,0.12673885
4788,0.072438836,0.01,0.145291516
4789,0.0840768,0.039112828,0.189040772
4790,0.143920753,0.01,0.234000435
4791,0.143915234,0.01,0.21844846
4792,0.077046536,0.033506296,0.180586777
4794,0.12778755,0.025331055,0.210244046
4795,0.136636581,0.064302182,0.16897098
4796,0.079844253,0.048296678,0.221391828
4797,0.050559388,0.027325061,0.203793715
4798,0.094558407,0.01,0.164728793
4799,0.120103712,0.048492073,0.191715351
4800,0.120374459,0.024582426,0.216166492
4801,0.106614495,0.014365472,0.218863518
4802,0.06728681,0.01,0.168830988
4803,0.127693942,0.065920115,0.189467769
4804,0.135398881,0.021630528,0.149167234
4805,0.132250193,0.01,0.216351758
4806,0.120848074,0.051626922,0.190069225
4807,0.085433817,0.031379946,0.199487687
4808,0.102557859,0.044744344,0.150371375
4809,0.048866389,0.066373316,0.221359462
4810,0.069610812,0.01,0.132933639
4811,0.14680337,0.069113995,0.154492744
4812,0.069496477,0.021932687,0.207060268
4813,0.143961947,0.01,0.148893299
4814,0.147576695,0.024248483,0.170904907
4815,0.147873908,0.01,0.204856923
4816,0.077577738,0.01,0.144076142
4817,0.041221514,0.028979131,0.153463897
4818,0.129068596,0.013612256,0.224524935
4819,0.106225733,0.01,0.129967058
4820,0.154407151,0.024567565,0.244246736
4821,0.134623201,0.054255817,0.154990586
4822,0.109391825,0.01,0.178724692
4823,0.110447782,0.054009143,0.126886421
4824,0.128320165,0.01,0.155386143
4825,0.132122263,0.014370114,0.119874412
4826,0.137425208,0.050867944,0.203982472
4827,0.070447702,0.042398728,0.198496676
4828,0.089015104,0.01,0.225492378
4829,0.115367177,0.073843848,0.216890506
4830,0.066708438,0.01,0.173869745
4831,0.085671088,0.01,0.226279041
4832,0.145154232,0.01,0.166956701
4833,0.14674809,0.023240233,0.130255947
4834,0.078239078,0.076164499,0.200313658
4835,0.082543068,0.01,0.148726053
4836,0.104331321,0.024909851,0.153752791
4837,0.016604771,0.01,0.10166169
4838,0.075581398,0.01,0.180425084
4839,0.159219038,0.01,0.22817117
4840,0.076240926,0.074083991,0.15839786
4841,0.067059425,0.039983938,0.174134912
4842,0.141442444,0.047480527,0.175404361
4843,0.104607356,0.019940572,0.199274139
4845,0.14514849,0.061929909,0.16836707
4846,0.040976021,0.016399977,0.195552066
4847,0.064972121,0.064912976,0.195031266
4848,0.053879932,0.01,0.164038132
4849,0.070794141,0.02506837,0.126519912
4850,0.141636483,0.01,0.202767139
4851,0.087421524,0.065193148,0.1296499
4852,0.058864387,0.048843378,0.128885396
4853,0.104837698,0.066933341,0.122742055
4854,0.105627602,0.01,0.157374157
4855,0.151753824,0.01,0.217038438
4856,0.080727626,0.05247184,0.138983412
4857,0.107041396,0.01,0.124017837
4858,0.073988179,0.041418825,0.166557533
4859,0.090552807,0.072428958,0.118676656
4860,0.137665648,0.01,0.158104651
4861,0.105168725,0.047916037,0.232421413
4862,0.103087033,0.043736207,0.192437859
4863,0.12293623,0.022866281,0.163006178
4864,0.080128859,0.01,0.076931927
4865,0.117461694,0.01,0.175714185
4866,0.103024445,0.046457612,0.169591278
4867,0.028550047,0.066638073,0.080462022
4868,0.105358103,0.072228372,0.128487833
4869,0.052674848,0.082452789,0.162896908
4870,0.119863966,0.018028239,0.101699693
4871,0.038747402,0.059479014,0.168015789
4872,0.08962654,0.055834473,0.113418607
4873,0.115007811,0.089157749,0.160857874
4874,0.029374961,0.036219022,0.102530899
4875,0.023498203,0.015940058,0.071056349
4876,0.061592186,0.062883919,0.070300454
4877,0.048921071,0.022155356,0.155686786
4878,0.070690852,0.01,0.113368305
4879,0.108315829,0.067945607,0.098686051
4880,0.1302355,0.039720322,0.120750679
4881,0.021827064,0.01,0.063745025
4882,0.039809911,0.062903922,0.0567159
4883,0.01,0.01,0.022582915
4884,0.022547807,0.037121059,0.097974556
4885,0.073694181,0.023806634,0.133581729
4886,0.08956716,0.060062334,0.039071986
4887,0.105769722,0.072096696,0.139442747
4888,0.056079947,0.066416408,0.145743485
4889,0.066327032,0.079208672,0.083445393
4890,0.076937805,0.01,0.154600397
4891,0.085117033,0.01,0.119942909
4892,0.069305591,0.021202712,0.117408469
4893,0.048712268,0.038490783,0.078933752
4894,0.104085557,0.037039475,0.081131639
4896,0.095043147,0.01,0.130224427
4897,0.093178464,0.020687225,0.115669703
4898,0.023166839,0.023765919,0.082567759
4899,0.10210593,0.01,0.135621578
4900,0.025026549,0.01,0.081221969
4901,0.024087678,0.042365736,0.085809621
4902,0.01,0.01,0.019583005
4903,0.01,0.01,0.109024744
4904,0.054381465,0.01,0.017009009
4905,0.01,0.01,0.079250646
4906,0.036604519,0.033637003,0.099572034
4907,0.061824723,0.024563265,0.129086182
4908,0.01,0.030601001,0.060256733
4909,0.037351313,0.010124395,0.06457823
4910,0.055434038,0.01,0.079422272
4911,0.060961829,0.01,0.051117409
4912,0.054725484,0.01,0.111978404
4913,0.012692595,0.01,0.085916526
4914,0.01,0.019411671,0.109263137
4915,0.081436971,0.01,0.06421225
4916,0.010018848,0.01,0.125117451
4917,0.013382625,0.01,0.120568936
4918,0.037660105,0.017310597,0.068009613
4919,0.04317747,0.014009676,0.112345263
4920,0.030175018,0.01,0.086892286
4921,0.01,0.01,0.056481646
4922,0.041163957,0.011453272,0.020874643
4923,0.048026615,0.017381628,0.118671601
4924,0.024340868,0.01,0.143869599
4925,0.080075535,0.01,0.057556369
4926,0.019030207,0.010035111,0.088025304
4927,0.063343979,0.04609674,0.070591218
4928,0.034462434,0.01,0.078177066
4929,0.072751328,0.01,0.115329167
4930,0.028228951,0.01,0.01
4931,0.032791215,0.01,0.132934287
4932,0.085036788,0.01,0.053078188
4933,0.01,0.054703053,0.05975492
4934,0.01,0.044196832,0.085814596
4935,0.091644585,0.043886769,0.079402401
4936,0.01,0.026203482,0.062562334
4937,0.01,0.014091185,0.038376217
4938,0.01,0.054695989,0.070931799
4939,0.098865226,0.022114363,0.095616089
4940,0.069083515,0.01,0.064620775
4941,0.01,0.018697606,0.01
4942,0.042230854,0.01,0.097784545
4943,0.013238963,0.012868504,0.093609422
4944,0.011981604,0.01,0.055700223
4945,0.016066368,0.01,0.072296781
4947,0.060286628,0.023678869,0.01
4948,0.025473789,0.01,0.040121361
4949,0.01,0.01,0.035119162
4950,0.01,0.01,0.01
4951,0.035881493,0.02490486,0.066858126
4952,0.056596923,0.01,0.076192718
4953,0.032786886,0.053767376,0.081806397
4954,0.056140331,0.01,0.078092534
4955,0.068176964,0.043774675,0.01
4956,0.01,0.029667247,0.074269956
4957,0.010991009,0.01,0.018132988
4958,0.043470566,0.012589176,0.024351957
4959,0.071492312,0.01,0.077987468
4960,0.01,0.01,0.01
4961,0.056675646,0.01,0.01
4962,0.046733308,0.057110209,0.036356407
4963,0.037475464,0.02761004,0.027340887
4964,0.01,0.01,0.01
4965,0.059117518,0.01,0.018588726
4966,0.039460969,0.01,0.041239812
4967,0.01,0.01,0.023720373
4968,0.01,0.01,0.030439488
4969,0.01,0.01,0.010984004
4970,0.051147826,0.01,0.080992177
4971,0.057913638,0.01,0.072683919
4972,0.066726662,0.01,0.052639843
4973,0.01,0.054609504,0.030059215
4974,0.01,0.01,0.057540204
4975,0.01,0.01,0.01
4976,0.052154806,0.018002811,0.0563068
4977,0.01,0.046224695,0.039823581
4978,0.054861767,0.01,0.01
4979,0.014506668,0.06381759,0.085195746
4980,0.010384491,0.012192733,0.01857625
4981,0.05934146,0.01,0.027555341
4982,0.050114579,0.023001109,0.017228048
4983,0.01,0.02665597,0.075870723
4984,0.050363766,0.014134878,0.01
4985,0.02512049,0.055597797,0.01
4986,0.055885337,0.01,0.025569633
4987,0.01,0.01,0.01
4988,0.034983155,0.052745266,0.01
4989,0.013887491,0.01,0.049819062
4990,0.01,0.01,0.061042043
4991,0.01,0.01,0.020931183
4992,0.038054728,0.025948559,0.030160897
4993,0.01,0.031367283,0.072381153
4994,0.018318735,0.01,0.071710787
4995,0.01,0.01,0.055324596
4996,0.01,0.01,0.040597255
4998,0.065400125,0.01,0.077086675
4999,0.050530702,0.012256696,0.088804707
5000,0.026522809,0.051970189,0.081075428
5001,0.040664668,0.01,0.024375191
5002,0.06437385,0.01,0.01
5003,0.01,0.01,0.01
5004,0.01,0.01,0.01
5005,0.04608944,0.01,0.062379983
5006,0.032085159,0.01,0.051317366
5007,0.043186492,0.032913679,0.093459306
5008,0.01,0.032953999,0.018726399
5009,0.01,0.01,0.01
5010,0.021386531,0.029387159,0.023385903
5011,0.023909154,0.01,0.090820144
5012,0.025704418,0.01,0.035406128
5013,0.034772406,0.01,0.034246836
5014,0.090918746,0.01,0.055583107
5015,0.041829213,0.01,0.077484782
5016,0.01,0.019196906,0.038971181
5017,0.035545352,0.01,0.078672891
